Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Japan,Money Supply M2,1979-05-31T00:00:00,178724.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1979-06-30T00:00:00,181753.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1979-07-31T00:00:00,183562.6,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1979-08-31T00:00:00,184179.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1979-09-30T00:00:00,184884.8,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1979-10-31T00:00:00,184596.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1979-11-30T00:00:00,186411.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1979-12-31T00:00:00,193132.5,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1980-01-31T00:00:00,191589.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1980-02-29T00:00:00,190478.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1980-03-31T00:00:00,193258.1,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1980-04-30T00:00:00,195905.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1980-05-31T00:00:00,197195.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1980-06-30T00:00:00,199192.1,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1980-07-31T00:00:00,199692.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1980-08-31T00:00:00,199374.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1980-09-30T00:00:00,199765,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1980-10-31T00:00:00,198682.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1980-11-30T00:00:00,201051.1,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1980-12-31T00:00:00,208275.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1981-01-31T00:00:00,205829.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1981-02-28T00:00:00,204895,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1981-03-31T00:00:00,208085.1,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1981-04-30T00:00:00,211326.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1981-05-31T00:00:00,211906.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1981-06-30T00:00:00,215796.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1981-07-31T00:00:00,217658.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1981-08-31T00:00:00,218580.9,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1981-09-30T00:00:00,219979.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1981-10-31T00:00:00,220065.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1981-11-30T00:00:00,222058.1,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1981-12-31T00:00:00,230137.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1982-01-31T00:00:00,227871.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1982-02-28T00:00:00,226604.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1982-03-31T00:00:00,229899.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1982-04-30T00:00:00,231022.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1982-05-31T00:00:00,231815.7,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1982-06-30T00:00:00,234801.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1982-07-31T00:00:00,237793.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1982-08-31T00:00:00,238272.1,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1982-09-30T00:00:00,239449.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1982-10-31T00:00:00,238381.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1982-11-30T00:00:00,239866,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1982-12-31T00:00:00,248253.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1983-01-31T00:00:00,245391.2,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1983-02-28T00:00:00,243434.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1983-03-31T00:00:00,247319.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1983-04-30T00:00:00,248538.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1983-05-31T00:00:00,249300.7,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1983-06-30T00:00:00,252841.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1983-07-31T00:00:00,254603.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1983-08-31T00:00:00,254739,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1983-09-30T00:00:00,256742.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1983-10-31T00:00:00,255522.3,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1983-11-30T00:00:00,256250.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1983-12-31T00:00:00,266997.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1984-01-31T00:00:00,263991.7,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1984-02-29T00:00:00,262495.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1984-03-31T00:00:00,268176.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1984-04-30T00:00:00,267580.9,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1984-05-31T00:00:00,268126.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1984-06-30T00:00:00,271755.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1984-07-31T00:00:00,274177.3,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1984-08-31T00:00:00,274461.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1984-09-30T00:00:00,277455,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1984-10-31T00:00:00,275260.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1984-11-30T00:00:00,277121.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1984-12-31T00:00:00,287718.6,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1985-01-31T00:00:00,284849.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1985-02-28T00:00:00,283311.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1985-03-31T00:00:00,289416,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1985-04-30T00:00:00,290170.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1985-05-31T00:00:00,290482.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1985-06-30T00:00:00,294046.3,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1985-07-31T00:00:00,296792.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1985-08-31T00:00:00,297155.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1985-09-30T00:00:00,300345.4,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1985-10-31T00:00:00,299040.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1985-11-30T00:00:00,302243.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1985-12-31T00:00:00,314340.5,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1986-01-31T00:00:00,310608.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1986-02-28T00:00:00,308854.2,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1986-03-31T00:00:00,315332.3,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1986-04-30T00:00:00,314680.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1986-05-31T00:00:00,314970.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1986-06-30T00:00:00,319085.1,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1986-07-31T00:00:00,322701,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1986-08-31T00:00:00,323567.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1986-09-30T00:00:00,326985,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1986-10-31T00:00:00,324574.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1986-11-30T00:00:00,327465.6,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1986-12-31T00:00:00,339962.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1987-01-31T00:00:00,337447.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1987-02-28T00:00:00,336015.3,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1987-03-31T00:00:00,343653.1,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1987-04-30T00:00:00,345531.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1987-05-31T00:00:00,347092.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1987-06-30T00:00:00,351083,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1987-07-31T00:00:00,356091.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1987-08-31T00:00:00,359079,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1987-09-30T00:00:00,363172.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1987-10-31T00:00:00,362449,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1987-11-30T00:00:00,367924.6,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1987-12-31T00:00:00,378898.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1988-01-31T00:00:00,377732.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1988-02-29T00:00:00,377838.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1988-03-31T00:00:00,384122.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1988-04-30T00:00:00,384722.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1988-05-31T00:00:00,386799.4,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1988-06-30T00:00:00,390213.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1988-07-31T00:00:00,395763.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1988-08-31T00:00:00,398329.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1988-09-30T00:00:00,401753.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1988-10-31T00:00:00,402401.6,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1988-11-30T00:00:00,405966.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1988-12-31T00:00:00,418358.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1989-01-31T00:00:00,415584.2,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1989-02-28T00:00:00,417315,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1989-03-31T00:00:00,423843.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1989-04-30T00:00:00,424099.3,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1989-05-31T00:00:00,423121.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1989-06-30T00:00:00,426855.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1989-07-31T00:00:00,434598.9,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1989-08-31T00:00:00,436692.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1989-09-30T00:00:00,440262.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1989-10-31T00:00:00,440842.4,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1989-11-30T00:00:00,446057,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1989-12-31T00:00:00,462779,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1990-01-31T00:00:00,463501.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1990-02-28T00:00:00,466734.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1990-03-31T00:00:00,473083,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1990-04-30T00:00:00,480106.1,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1990-05-31T00:00:00,479009.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1990-06-30T00:00:00,480508.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1990-07-31T00:00:00,487633.5,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1990-08-31T00:00:00,488661.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1990-09-30T00:00:00,493051.2,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1990-10-31T00:00:00,492842.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1990-11-30T00:00:00,490082.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1990-12-31T00:00:00,502208.6,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1991-01-31T00:00:00,497891.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1991-02-28T00:00:00,492617.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1991-03-31T00:00:00,497036.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1991-04-30T00:00:00,498553.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1991-05-31T00:00:00,496259.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1991-06-30T00:00:00,498363.4,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1991-07-31T00:00:00,504002.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1991-08-31T00:00:00,502081.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1991-09-30T00:00:00,504112.5,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1991-10-31T00:00:00,503189.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1991-11-30T00:00:00,501866.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1991-12-31T00:00:00,512205.1,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1992-01-31T00:00:00,506955.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1992-02-29T00:00:00,500463.2,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1992-03-31T00:00:00,505797.6,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1992-04-30T00:00:00,506335.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1992-05-31T00:00:00,501733.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1992-06-30T00:00:00,503031.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1992-07-31T00:00:00,504885.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1992-08-31T00:00:00,503732.5,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1992-09-30T00:00:00,501511.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1992-10-31T00:00:00,500159.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1992-11-30T00:00:00,498916.6,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1992-12-31T00:00:00,509966.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1993-01-31T00:00:00,505534,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1993-02-28T00:00:00,501116.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1993-03-31T00:00:00,503800.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1993-04-30T00:00:00,508959.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1993-05-31T00:00:00,509224,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1993-06-30T00:00:00,510167,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1993-07-31T00:00:00,512893.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1993-08-31T00:00:00,512266.7,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1993-09-30T00:00:00,510982.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1993-10-31T00:00:00,509321.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1993-11-30T00:00:00,506590.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1993-12-31T00:00:00,516889.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1994-01-31T00:00:00,513453,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1994-02-28T00:00:00,508751.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1994-03-31T00:00:00,513618.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1994-04-30T00:00:00,519929.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1994-05-31T00:00:00,517794,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1994-06-30T00:00:00,517722.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1994-07-31T00:00:00,522953.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1994-08-31T00:00:00,522096.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1994-09-30T00:00:00,522913.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1994-10-31T00:00:00,521616.4,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1994-11-30T00:00:00,520299.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1994-12-31T00:00:00,531906.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1995-01-31T00:00:00,529371.8,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1995-02-28T00:00:00,526835.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1995-03-31T00:00:00,531730.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1995-04-30T00:00:00,535943.2,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1995-05-31T00:00:00,533703.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1995-06-30T00:00:00,533906.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1995-07-31T00:00:00,537134.2,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1995-08-31T00:00:00,535992.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1995-09-30T00:00:00,536400.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1995-10-31T00:00:00,534293.7,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1995-11-30T00:00:00,537536.2,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1995-12-31T00:00:00,548791.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1996-01-31T00:00:00,545830.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1996-02-29T00:00:00,541459.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1996-03-31T00:00:00,547753.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1996-04-30T00:00:00,550992.7,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1996-05-31T00:00:00,550897,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1996-06-30T00:00:00,553802.3,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1996-07-31T00:00:00,556790.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1996-08-31T00:00:00,555862.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1996-09-30T00:00:00,554681.8,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1996-10-31T00:00:00,553757.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1996-11-30T00:00:00,554339.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1996-12-31T00:00:00,564689.9,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1997-01-31T00:00:00,562287.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1997-02-28T00:00:00,557065.9,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1997-03-31T00:00:00,562422,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1997-04-30T00:00:00,568608.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1997-05-31T00:00:00,567870.9,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1997-06-30T00:00:00,569662.2,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1997-07-31T00:00:00,573665.1,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1997-08-31T00:00:00,573701.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1997-09-30T00:00:00,571005.5,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1997-10-31T00:00:00,569706,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1997-11-30T00:00:00,571865,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1997-12-31T00:00:00,586029.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1998-01-31T00:00:00,587328.8,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1998-02-28T00:00:00,584937.2,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1998-03-31T00:00:00,587812.8,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1998-04-30T00:00:00,591979.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1998-05-31T00:00:00,592684,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1998-06-30T00:00:00,591817.6,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1998-07-31T00:00:00,596797.4,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
Japan,Money Supply M2,1998-08-31T00:00:00,598393.3,Monthly,JAPANMONSUPM2,2015-01-11T04:05:00
Japan,Money Supply M2,1998-09-30T00:00:00,595560.3,Monthly,JAPANMONSUPM2,2012-09-28T22:44:00
