Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Netherlands,Money Supply M2,2000-06-30T00:00:00,336905,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2000-07-31T00:00:00,340181,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2000-08-31T00:00:00,343547,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2000-09-29T00:00:00,344261,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2000-10-31T00:00:00,346393,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2000-11-30T00:00:00,359217,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2000-12-29T00:00:00,353055,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2001-01-31T00:00:00,356681,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2001-02-28T00:00:00,356085,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2001-03-30T00:00:00,358304,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2001-04-30T00:00:00,366402,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2001-05-31T00:00:00,372489,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2001-06-29T00:00:00,370278,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2001-07-31T00:00:00,366058,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2001-08-31T00:00:00,368914,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2001-09-30T00:00:00,369854,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2001-10-31T00:00:00,371664,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2001-11-30T00:00:00,386190,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2001-12-31T00:00:00,391641,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2002-01-31T00:00:00,402649,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2002-02-28T00:00:00,400902,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2002-03-29T00:00:00,401306,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2002-04-30T00:00:00,400708,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2002-05-31T00:00:00,409672,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2002-06-30T00:00:00,408184,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2002-07-31T00:00:00,405721,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2002-08-30T00:00:00,403697,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2002-09-30T00:00:00,407924,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2002-10-31T00:00:00,408703,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2002-11-29T00:00:00,412786,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2002-12-31T00:00:00,413963,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2003-01-31T00:00:00,420867,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2003-02-28T00:00:00,427313,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2003-03-31T00:00:00,438781,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2003-04-30T00:00:00,439948,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2003-05-30T00:00:00,449293,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2003-06-30T00:00:00,445075,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2003-07-31T00:00:00,446634,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2003-08-29T00:00:00,449145,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2003-09-30T00:00:00,446786,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2003-10-31T00:00:00,451478,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2003-11-30T00:00:00,453614,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2003-12-31T00:00:00,452499,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2004-01-30T00:00:00,459880,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2004-02-29T00:00:00,459250,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2004-03-31T00:00:00,456436,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2004-04-30T00:00:00,458432,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2004-05-31T00:00:00,469174,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2004-06-30T00:00:00,468409,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2004-07-30T00:00:00,467049,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2004-08-31T00:00:00,466414,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2004-09-30T00:00:00,466963,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2004-10-29T00:00:00,470098,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2004-11-30T00:00:00,477445,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2004-12-31T00:00:00,479590,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2005-01-31T00:00:00,475196,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2005-02-28T00:00:00,474751,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2005-03-31T00:00:00,478169,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2005-04-29T00:00:00,478284,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2005-05-31T00:00:00,490630,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2005-06-30T00:00:00,495190,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2005-07-29T00:00:00,504642,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2005-08-31T00:00:00,501940,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2005-09-30T00:00:00,521853,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2005-10-31T00:00:00,511919,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2005-11-30T00:00:00,518197,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2005-12-30T00:00:00,531805,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2006-01-31T00:00:00,546836,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2006-02-28T00:00:00,551575,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2006-03-31T00:00:00,553072,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2006-04-30T00:00:00,564494,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2006-05-31T00:00:00,572109,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2006-06-30T00:00:00,565750,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2006-07-31T00:00:00,561555,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2006-08-31T00:00:00,562492,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2006-09-29T00:00:00,578388,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2006-10-31T00:00:00,574584,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2006-11-30T00:00:00,589638,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2006-12-29T00:00:00,608749,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2007-01-31T00:00:00,620143,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2007-02-28T00:00:00,618425,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2007-03-30T00:00:00,642117,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2007-04-30T00:00:00,629832,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2007-05-31T00:00:00,644669,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2007-06-29T00:00:00,641745,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2007-07-31T00:00:00,650625,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2007-08-31T00:00:00,654574,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2007-09-30T00:00:00,650839,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2007-10-31T00:00:00,661909,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2007-11-30T00:00:00,656052,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2007-12-31T00:00:00,639174,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2008-01-31T00:00:00,630014,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2008-02-29T00:00:00,625105,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2008-03-31T00:00:00,637452,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2008-04-30T00:00:00,653866,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2008-05-30T00:00:00,668891,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2008-06-30T00:00:00,666725,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2008-07-31T00:00:00,663020,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2008-08-29T00:00:00,654182,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2008-09-30T00:00:00,649481,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2008-10-31T00:00:00,661931,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2008-11-30T00:00:00,663832,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2008-12-31T00:00:00,666721,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2009-01-30T00:00:00,671254,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2009-02-28T00:00:00,669082,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2009-03-31T00:00:00,671088,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2009-04-30T00:00:00,669840,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2009-05-29T00:00:00,683863,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2009-06-30T00:00:00,692494,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2009-07-31T00:00:00,683077,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2009-08-31T00:00:00,685772,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2009-09-30T00:00:00,686169,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2009-10-30T00:00:00,694020,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2009-11-30T00:00:00,682289,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2009-12-31T00:00:00,678308,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2010-01-29T00:00:00,679346,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2010-02-28T00:00:00,691663,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2010-03-31T00:00:00,690420,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2010-04-30T00:00:00,692815,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2010-05-31T00:00:00,706887,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2010-06-30T00:00:00,700359,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2010-07-30T00:00:00,712095,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2010-08-31T00:00:00,717657,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2010-09-30T00:00:00,705003,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2010-10-29T00:00:00,701884,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2010-11-30T00:00:00,703179,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2010-12-31T00:00:00,701718,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2011-01-31T00:00:00,699001,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2011-02-28T00:00:00,702628,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2011-03-31T00:00:00,697823,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2011-04-29T00:00:00,704854,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2011-05-31T00:00:00,713636,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2011-06-30T00:00:00,713458,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2011-07-29T00:00:00,713981,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2011-08-31T00:00:00,716142,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2011-09-30T00:00:00,719897,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2011-10-31T00:00:00,718578,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2011-11-30T00:00:00,719898,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2011-12-30T00:00:00,727261,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2012-01-31T00:00:00,724399,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2012-02-29T00:00:00,725532,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2012-03-30T00:00:00,730647,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2012-04-30T00:00:00,730688,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2012-05-31T00:00:00,742591,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2012-06-29T00:00:00,741362,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2012-07-31T00:00:00,750220,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2012-08-31T00:00:00,750491,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2012-09-30T00:00:00,746477,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2012-10-31T00:00:00,751164,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2012-11-30T00:00:00,751452,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2012-12-31T00:00:00,747515,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2013-01-31T00:00:00,752218,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2013-02-28T00:00:00,754415,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2013-03-29T00:00:00,752756,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2013-04-30T00:00:00,747163,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2013-05-31T00:00:00,752350,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2013-06-30T00:00:00,757683,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2013-07-31T00:00:00,751017,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2013-08-30T00:00:00,753703,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2013-09-30T00:00:00,758608,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2013-10-31T00:00:00,743665,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2013-11-29T00:00:00,746252,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2013-12-31T00:00:00,744188,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2014-01-31T00:00:00,741353,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2014-02-28T00:00:00,748359,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2014-03-31T00:00:00,744490,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2014-04-30T00:00:00,736042,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2014-05-30T00:00:00,746711,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2014-06-30T00:00:00,740230,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2014-07-31T00:00:00,732970,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2014-08-29T00:00:00,734614,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2014-09-30T00:00:00,744920,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2014-10-31T00:00:00,741862,Monthly,NETHERLANDMONSUPM2,2015-01-11T11:07:00
Netherlands,Money Supply M2,2014-11-30T00:00:00,743761,Monthly,NETHERLANDMONSUPM2,2015-01-18T13:23:00
Netherlands,Money Supply M2,2014-12-31T00:00:00,743441,Monthly,NETHERLANDMONSUPM2,2015-01-30T19:19:00
Netherlands,Money Supply M2,2015-01-31T00:00:00,841360,Monthly,NETHERLANDMONSUPM2,2015-02-27T17:56:00
Netherlands,Money Supply M2,2015-02-28T00:00:00,840101,Monthly,NETHERLANDMONSUPM2,2015-03-27T19:01:00
Netherlands,Money Supply M2,2015-03-31T00:00:00,847436,Monthly,NETHERLANDMONSUPM2,2015-05-04T19:26:00
Netherlands,Money Supply M2,2015-04-30T00:00:00,846181,Monthly,NETHERLANDMONSUPM2,2015-06-01T17:11:00
Netherlands,Money Supply M2,2015-05-31T00:00:00,862555,Monthly,NETHERLANDMONSUPM2,2015-06-29T18:25:00
Netherlands,Money Supply M2,2015-06-30T00:00:00,847875,Monthly,NETHERLANDMONSUPM2,2015-07-27T17:30:00
Netherlands,Money Supply M2,2015-07-31T00:00:00,849450,Monthly,NETHERLANDMONSUPM2,2015-08-28T19:25:00
Netherlands,Money Supply M2,2015-08-31T00:00:00,847348,Monthly,NETHERLANDMONSUPM2,2015-10-01T17:31:00
Netherlands,Money Supply M2,2015-09-30T00:00:00,830120,Monthly,NETHERLANDMONSUPM2,2015-10-30T17:08:00
Netherlands,Money Supply M2,2015-10-31T00:00:00,837258,Monthly,NETHERLANDMONSUPM2,2015-12-04T16:09:00
Netherlands,Money Supply M2,2015-11-30T00:00:00,844463,Monthly,NETHERLANDMONSUPM2,2015-12-30T16:42:00
Netherlands,Money Supply M2,2015-12-31T00:00:00,830962,Monthly,NETHERLANDMONSUPM2,2016-01-29T16:16:00
Netherlands,Money Supply M2,2016-01-31T00:00:00,845415,Monthly,NETHERLANDMONSUPM2,2016-02-25T19:56:00
Netherlands,Money Supply M2,2016-02-29T00:00:00,850772,Monthly,NETHERLANDMONSUPM2,2016-04-05T16:57:00
Netherlands,Money Supply M2,2016-03-31T00:00:00,852019,Monthly,NETHERLANDMONSUPM2,2016-04-30T10:17:00
Netherlands,Money Supply M2,2016-04-30T00:00:00,848095,Monthly,NETHERLANDMONSUPM2,2016-06-04T10:22:00
Netherlands,Money Supply M2,2016-05-31T00:00:00,867662,Monthly,NETHERLANDMONSUPM2,2016-07-14T14:58:00
Netherlands,Money Supply M2,2016-06-30T00:00:00,839678,Monthly,NETHERLANDMONSUPM2,2016-07-27T15:29:00
Netherlands,Money Supply M2,2016-07-31T00:00:00,840037,Monthly,NETHERLANDMONSUPM2,2016-08-27T10:29:00
Netherlands,Money Supply M2,2016-08-31T00:00:00,840287,Monthly,NETHERLANDMONSUPM2,2016-10-01T10:14:00
Netherlands,Money Supply M2,2016-09-30T00:00:00,849220,Monthly,NETHERLANDMONSUPM2,2016-10-29T10:20:00
Netherlands,Money Supply M2,2016-10-31T00:00:00,842764,Monthly,NETHERLANDMONSUPM2,2017-01-08T19:59:00
Netherlands,Money Supply M2,2016-11-30T00:00:00,859577,Monthly,NETHERLANDMONSUPM2,2017-01-08T19:59:00
Netherlands,Money Supply M2,2016-12-31T00:00:00,843648,Monthly,NETHERLANDMONSUPM2,2017-02-04T10:06:00
Netherlands,Money Supply M2,2017-01-31T00:00:00,856844,Monthly,NETHERLANDMONSUPM2,2017-03-04T10:05:00
Netherlands,Money Supply M2,2017-02-28T00:00:00,866483,Monthly,NETHERLANDMONSUPM2,2017-04-01T10:04:00
Netherlands,Money Supply M2,2017-03-31T00:00:00,876190,Monthly,NETHERLANDMONSUPM2,2017-04-29T10:06:00
Netherlands,Money Supply M2,2017-04-30T00:00:00,855795,Monthly,NETHERLANDMONSUPM2,2017-06-03T10:05:00
Netherlands,Money Supply M2,2017-05-31T00:00:00,854956,Monthly,NETHERLANDMONSUPM2,2017-07-01T10:07:00
Netherlands,Money Supply M2,2017-06-30T00:00:00,847259,Monthly,NETHERLANDMONSUPM2,2017-07-29T10:05:00
Netherlands,Money Supply M2,2017-07-31T00:00:00,852271,Monthly,NETHERLANDMONSUPM2,2017-09-02T10:06:00
Netherlands,Money Supply M2,2017-08-31T00:00:00,860454,Monthly,NETHERLANDMONSUPM2,2017-09-30T10:06:00
Netherlands,Money Supply M2,2017-09-30T00:00:00,859964,Monthly,NETHERLANDMONSUPM2,2017-10-28T10:05:00
Netherlands,Money Supply M2,2017-10-31T00:00:00,859953,Monthly,NETHERLANDMONSUPM2,2017-12-02T10:07:00
Netherlands,Money Supply M2,2017-11-30T00:00:00,863368,Monthly,NETHERLANDMONSUPM2,2017-12-30T10:05:00
Netherlands,Money Supply M2,2017-12-31T00:00:00,848125,Monthly,NETHERLANDMONSUPM2,2018-01-27T10:05:00
Netherlands,Money Supply M2,2018-01-31T00:00:00,854016,Monthly,NETHERLANDMONSUPM2,2018-03-03T10:06:00
Netherlands,Money Supply M2,2018-02-28T00:00:00,851153,Monthly,NETHERLANDMONSUPM2,2018-04-04T11:21:00
Netherlands,Money Supply M2,2018-03-31T00:00:00,851148,Monthly,NETHERLANDMONSUPM2,2018-05-05T10:07:00
Netherlands,Money Supply M2,2018-04-30T00:00:00,845149,Monthly,NETHERLANDMONSUPM2,2018-06-02T10:07:00
Netherlands,Money Supply M2,2018-05-31T00:00:00,862826,Monthly,NETHERLANDMONSUPM2,2018-06-30T10:06:00
Netherlands,Money Supply M2,2018-06-30T00:00:00,852907,Monthly,NETHERLANDMONSUPM2,2018-07-28T10:07:00
Netherlands,Money Supply M2,2018-07-31T00:00:00,851418,Monthly,NETHERLANDMONSUPM2,2018-09-01T10:05:00
Netherlands,Money Supply M2,2018-08-31T00:00:00,847046,Monthly,NETHERLANDMONSUPM2,2018-09-29T10:06:00
Netherlands,Money Supply M2,2018-09-30T00:00:00,849521,Monthly,NETHERLANDMONSUPM2,2018-10-27T10:07:00
Netherlands,Money Supply M2,2018-10-31T00:00:00,849585,Monthly,NETHERLANDMONSUPM2,2018-12-01T10:07:00
