Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Canada,Money Supply M2,2017-10-31T00:00:00,1570298,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2017-11-30T00:00:00,1574987,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2017-12-31T00:00:00,1585745,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2018-01-31T00:00:00,1590269,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2018-02-28T00:00:00,1593488,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2018-03-31T00:00:00,1598398,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2018-04-30T00:00:00,1598364,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2018-05-31T00:00:00,1598824,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2018-06-30T00:00:00,1608465,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2018-07-31T00:00:00,1616215,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2018-08-31T00:00:00,1627432,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2018-09-30T00:00:00,1637358,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2018-10-31T00:00:00,1646237,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2018-11-30T00:00:00,1656351,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2018-12-31T00:00:00,1668377,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2019-01-31T00:00:00,1675220,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2019-02-28T00:00:00,1682335,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2019-03-31T00:00:00,1692733,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2019-04-30T00:00:00,1705748,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2019-05-31T00:00:00,1714043,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2019-06-30T00:00:00,1720945,Monthly,CANADAMONSUPM2,2019-11-11T11:13:00
Canada,Money Supply M2,2019-07-31T00:00:00,1737081,Monthly,CANADAMONSUPM2,2019-08-31T10:02:00
Canada,Money Supply M2,2019-08-31T00:00:00,1754608,Monthly,CANADAMONSUPM2,2019-10-05T10:01:00
Canada,Money Supply M2,2019-09-30T00:00:00,1768025,Monthly,CANADAMONSUPM2,2019-10-26T10:01:00
Canada,Money Supply M2,2019-10-31T00:00:00,1780400,Monthly,CANADAMONSUPM2,2019-11-30T10:01:00
Canada,Money Supply M2,2019-11-30T00:00:00,1788170,Monthly,CANADAMONSUPM2,2020-01-11T10:01:00
Canada,Money Supply M2,2019-12-31T00:00:00,1797721,Monthly,CANADAMONSUPM2,2020-02-08T10:01:00
Canada,Money Supply M2,2020-01-31T00:00:00,1801010,Monthly,CANADAMONSUPM2,2020-02-29T10:01:00
Canada,Money Supply M2,2020-02-29T00:00:00,1814298,Monthly,CANADAMONSUPM2,2020-03-28T10:02:00
Canada,Money Supply M2,2020-03-31T00:00:00,1855518,Monthly,CANADAMONSUPM2,2020-05-02T10:02:00
Canada,Money Supply M2,2020-04-30T00:00:00,1918181,Monthly,CANADAMONSUPM2,2020-05-30T10:01:00
Canada,Money Supply M2,2020-05-31T00:00:00,1963419,Monthly,CANADAMONSUPM2,2020-06-27T10:01:00
Canada,Money Supply M2,2020-06-30T00:00:00,2005979,Monthly,CANADAMONSUPM2,2020-08-08T10:02:00
Canada,Money Supply M2,2020-07-31T00:00:00,2030544,Monthly,CANADAMONSUPM2,2020-08-29T10:02:00
Canada,Money Supply M2,2020-08-31T00:00:00,2061892,Monthly,CANADAMONSUPM2,2020-10-03T10:02:00
Canada,Money Supply M2,2020-09-30T00:00:00,2085360,Monthly,CANADAMONSUPM2,2020-10-31T10:01:00
Canada,Money Supply M2,2020-10-31T00:00:00,2105411,Monthly,CANADAMONSUPM2,2020-12-26T10:01:00
Canada,Money Supply M2,2020-11-30T00:00:00,2121396,Monthly,CANADAMONSUPM2,2021-01-23T10:01:00
Canada,Money Supply M2,2020-12-31T00:00:00,2120708,Monthly,CANADAMONSUPM2,2021-02-20T10:01:00
Canada,Money Supply M2,2021-01-31T00:00:00,2141765,Monthly,CANADAMONSUPM2,2021-03-20T10:01:00
Canada,Money Supply M2,2021-02-28T00:00:00,2177359,Monthly,CANADAMONSUPM2,2021-04-24T10:01:00
Canada,Money Supply M2,2021-03-31T00:00:00,2182624,Monthly,CANADAMONSUPM2,2021-05-22T10:02:00
Canada,Money Supply M2,2021-04-30T00:00:00,2199732,Monthly,CANADAMONSUPM2,2021-06-19T10:02:00
Canada,Money Supply M2,2021-05-31T00:00:00,2225461,Monthly,CANADAMONSUPM2,2021-07-24T10:02:00
Canada,Money Supply M2,2021-06-30T00:00:00,2235219,Monthly,CANADAMONSUPM2,2021-08-21T10:01:00
Canada,Money Supply M2,2021-07-31T00:00:00,2265475,Monthly,CANADAMONSUPM2,2021-09-18T10:01:00
Canada,Money Supply M2,2021-08-31T00:00:00,2283153,Monthly,CANADAMONSUPM2,2021-10-23T10:01:00
Canada,Money Supply M2,2021-09-30T00:00:00,2286467,Monthly,CANADAMONSUPM2,2021-11-20T10:01:00
Canada,Money Supply M2,2021-10-31T00:00:00,2289771,Monthly,CANADAMONSUPM2,2021-12-25T10:01:00
Canada,Money Supply M2,2021-11-30T00:00:00,2310223,Monthly,CANADAMONSUPM2,2022-01-22T10:01:00
Canada,Money Supply M2,2021-12-31T00:00:00,2301433,Monthly,CANADAMONSUPM2,2022-02-19T10:01:00
Canada,Money Supply M2,2022-01-31T00:00:00,2317667,Monthly,CANADAMONSUPM2,2022-03-19T10:01:00
Canada,Money Supply M2,2022-02-28T00:00:00,2344869,Monthly,CANADAMONSUPM2,2022-04-23T10:01:00
Canada,Money Supply M2,2022-03-31T00:00:00,2348469,Monthly,CANADAMONSUPM2,2022-05-21T10:01:00
Canada,Money Supply M2,2022-04-30T00:00:00,2347490,Monthly,CANADAMONSUPM2,2022-06-18T10:01:00
Canada,Money Supply M2,2022-05-31T00:00:00,2349052,Monthly,CANADAMONSUPM2,2022-10-14T06:15:00
Canada,Money Supply M2,2022-06-30T00:00:00,2354170,Monthly,CANADAMONSUPM2,2022-10-14T06:15:00
Canada,Money Supply M2,2022-07-31T00:00:00,2367102,Monthly,CANADAMONSUPM2,2022-09-17T10:01:00
Canada,Money Supply M2,2022-08-31T00:00:00,2358110,Monthly,CANADAMONSUPM2,2022-10-22T10:01:00
Canada,Money Supply M2,2022-09-30T00:00:00,2374338,Monthly,CANADAMONSUPM2,2022-11-19T10:01:00
Canada,Money Supply M2,2022-10-31T00:00:00,2376916,Monthly,CANADAMONSUPM2,2022-12-24T10:01:00
Canada,Money Supply M2,2022-11-30T00:00:00,2384951,Monthly,CANADAMONSUPM2,2023-01-21T10:01:00
Canada,Money Supply M2,2022-12-31T00:00:00,2393203,Monthly,CANADAMONSUPM2,2023-02-18T10:01:00
Canada,Money Supply M2,2023-01-31T00:00:00,2419938,Monthly,CANADAMONSUPM2,2023-03-25T10:01:00
