Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Switzerland,Money Supply M2,2002-08-31T00:00:00,412757,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2002-09-30T00:00:00,416479,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2002-10-31T00:00:00,420798,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2002-11-30T00:00:00,430211,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2002-12-31T00:00:00,437715,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2003-01-31T00:00:00,439413,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2003-02-28T00:00:00,444917,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2003-03-31T00:00:00,470566,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2003-04-30T00:00:00,481098,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2003-05-31T00:00:00,482706,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2003-06-30T00:00:00,482350,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2003-07-31T00:00:00,483857,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2003-08-31T00:00:00,491120,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2003-09-30T00:00:00,494343,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2003-10-31T00:00:00,503206,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2003-11-30T00:00:00,509896,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2003-12-31T00:00:00,503840,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2004-01-31T00:00:00,512409,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2004-02-29T00:00:00,516770,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2004-03-31T00:00:00,510508,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2004-04-30T00:00:00,514687,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2004-05-31T00:00:00,514909,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2004-06-30T00:00:00,506380,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2004-07-31T00:00:00,499446,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2004-08-31T00:00:00,499179,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2004-09-30T00:00:00,493461,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2004-10-31T00:00:00,493266,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2004-11-30T00:00:00,498032,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2004-12-31T00:00:00,493441,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2005-01-31T00:00:00,501013,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2005-02-28T00:00:00,501606,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2005-03-31T00:00:00,496537,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2005-04-30T00:00:00,493592,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2005-05-31T00:00:00,494301,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2005-06-30T00:00:00,499180,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2005-07-31T00:00:00,499193,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2005-08-31T00:00:00,499493,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2005-09-30T00:00:00,502521,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2005-10-31T00:00:00,504180,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2005-11-30T00:00:00,510211,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2005-12-31T00:00:00,506673,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2006-01-31T00:00:00,505211,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2006-02-28T00:00:00,503224,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2006-03-31T00:00:00,496795,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2006-04-30T00:00:00,497689,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2006-05-31T00:00:00,493323,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2006-06-30T00:00:00,489268,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2006-07-31T00:00:00,487877,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2006-08-31T00:00:00,488513,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2006-09-30T00:00:00,486009,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2006-10-31T00:00:00,486909,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2006-11-30T00:00:00,486611,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2006-12-31T00:00:00,481355,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2007-01-31T00:00:00,482240,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2007-02-28T00:00:00,480591,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2007-03-31T00:00:00,467966,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2007-04-30T00:00:00,469349,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2007-05-31T00:00:00,466145,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2007-06-30T00:00:00,459577,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2007-07-31T00:00:00,452879,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2007-08-31T00:00:00,448736,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2007-09-30T00:00:00,449432,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2007-10-31T00:00:00,450711,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2007-11-30T00:00:00,457852,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2007-12-31T00:00:00,457682,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2008-01-31T00:00:00,452706,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2008-02-29T00:00:00,450027,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2008-03-31T00:00:00,450365,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2008-04-30T00:00:00,453587,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2008-05-31T00:00:00,448782,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2008-06-30T00:00:00,441180,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2008-07-31T00:00:00,435474,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2008-08-31T00:00:00,438166,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2008-09-30T00:00:00,439101,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2008-10-31T00:00:00,455348,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2008-11-30T00:00:00,488397,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2008-12-31T00:00:00,528797,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2009-01-31T00:00:00,554045,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2009-02-28T00:00:00,574188,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2009-03-31T00:00:00,588179,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2009-04-30T00:00:00,603128,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2009-05-31T00:00:00,607065,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2009-06-30T00:00:00,605808,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2009-07-31T00:00:00,614988,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2009-08-31T00:00:00,620190,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2009-09-30T00:00:00,623574,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2009-10-31T00:00:00,632703,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2009-11-30T00:00:00,641577,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2009-12-31T00:00:00,642520,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2010-01-31T00:00:00,648377,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2010-02-28T00:00:00,649120,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2010-03-31T00:00:00,651979,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2010-04-30T00:00:00,661334,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2010-05-31T00:00:00,673948,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2010-06-30T00:00:00,676757,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2010-07-31T00:00:00,680072,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2010-08-31T00:00:00,683549,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2010-09-30T00:00:00,685297,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2010-10-31T00:00:00,690932,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2010-11-30T00:00:00,698984,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2010-12-31T00:00:00,699994,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2011-01-31T00:00:00,702111,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2011-02-28T00:00:00,706330,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2011-03-31T00:00:00,706062,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2011-04-30T00:00:00,714464,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2011-05-31T00:00:00,718365,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2011-06-30T00:00:00,713435,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2011-07-31T00:00:00,719024,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2011-08-31T00:00:00,744193,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2011-09-30T00:00:00,750805,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2011-10-31T00:00:00,758815,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2011-11-30T00:00:00,761126,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2011-12-31T00:00:00,767748,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2012-01-31T00:00:00,770983,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2012-02-29T00:00:00,772178,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2012-03-31T00:00:00,770920,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2012-04-30T00:00:00,776680,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2012-05-31T00:00:00,783248,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2012-06-30T00:00:00,795716,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2012-07-31T00:00:00,809833,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2012-08-31T00:00:00,820875,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2012-09-30T00:00:00,825539,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2012-10-31T00:00:00,831906,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2012-11-30T00:00:00,838456,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2012-12-31T00:00:00,846785,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2013-01-31T00:00:00,846510,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2013-02-28T00:00:00,850063,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2013-03-31T00:00:00,851678,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2013-04-30T00:00:00,861151,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2013-05-31T00:00:00,863035,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2013-06-30T00:00:00,853105,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2013-07-31T00:00:00,862302,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2013-08-31T00:00:00,870985,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2013-09-30T00:00:00,867266,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2013-10-31T00:00:00,871401,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2013-11-30T00:00:00,878392,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2013-12-31T00:00:00,873059,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2014-01-31T00:00:00,881341,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2014-02-28T00:00:00,884806,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2014-03-31T00:00:00,888164,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2014-04-30T00:00:00,890644,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2014-05-31T00:00:00,893837,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2014-06-30T00:00:00,887989,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2014-07-31T00:00:00,891568,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2014-08-31T00:00:00,895662,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2014-09-30T00:00:00,891505,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2014-10-31T00:00:00,896774,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2014-11-30T00:00:00,905114,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2014-12-31T00:00:00,895399,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2015-01-31T00:00:00,896675,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2015-02-28T00:00:00,897830,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2015-03-31T00:00:00,902232,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2015-04-30T00:00:00,897769,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2015-05-31T00:00:00,900794,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2015-06-30T00:00:00,898738,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2015-07-31T00:00:00,901733,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2015-08-31T00:00:00,903873,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2015-09-30T00:00:00,900098,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2015-10-31T00:00:00,905740,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2015-11-30T00:00:00,911839,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2015-12-31T00:00:00,908118,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2016-01-31T00:00:00,910766,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2016-02-29T00:00:00,913619,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2016-03-31T00:00:00,921357,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2016-04-30T00:00:00,921605,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2016-05-31T00:00:00,924024,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2016-06-30T00:00:00,923453,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2016-07-31T00:00:00,929991,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2016-08-31T00:00:00,933237,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2016-09-30T00:00:00,931319,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2016-10-31T00:00:00,936285,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2016-11-30T00:00:00,941447,Monthly,SWITZERLANMONSUPM2,2017-01-02T15:52:00
Switzerland,Money Supply M2,2016-12-31T00:00:00,943508,Monthly,SWITZERLANMONSUPM2,2017-01-28T10:08:00
Switzerland,Money Supply M2,2017-01-31T00:00:00,944204,Monthly,SWITZERLANMONSUPM2,2017-02-25T10:05:00
Switzerland,Money Supply M2,2017-02-28T00:00:00,948959,Monthly,SWITZERLANMONSUPM2,2017-03-25T10:08:00
Switzerland,Money Supply M2,2017-03-31T00:00:00,949980,Monthly,SWITZERLANMONSUPM2,2017-04-22T10:06:00
Switzerland,Money Supply M2,2017-04-30T00:00:00,955238,Monthly,SWITZERLANMONSUPM2,2018-04-24T15:45:00
Switzerland,Money Supply M2,2017-05-31T00:00:00,964897,Monthly,SWITZERLANMONSUPM2,2018-04-24T15:45:00
Switzerland,Money Supply M2,2017-06-30T00:00:00,963965,Monthly,SWITZERLANMONSUPM2,2018-04-24T15:45:00
Switzerland,Money Supply M2,2017-07-31T00:00:00,969716,Monthly,SWITZERLANMONSUPM2,2018-04-24T15:45:00
Switzerland,Money Supply M2,2017-08-31T00:00:00,975502,Monthly,SWITZERLANMONSUPM2,2018-04-24T15:45:00
Switzerland,Money Supply M2,2017-09-30T00:00:00,974027,Monthly,SWITZERLANMONSUPM2,2018-04-24T15:45:00
Switzerland,Money Supply M2,2017-10-31T00:00:00,978993,Monthly,SWITZERLANMONSUPM2,2018-04-24T15:45:00
Switzerland,Money Supply M2,2017-11-30T00:00:00,984169,Monthly,SWITZERLANMONSUPM2,2018-04-24T15:45:00
Switzerland,Money Supply M2,2017-12-31T00:00:00,981419,Monthly,SWITZERLANMONSUPM2,2018-04-24T15:45:00
Switzerland,Money Supply M2,2018-01-31T00:00:00,986134,Monthly,SWITZERLANMONSUPM2,2018-04-24T15:45:00
Switzerland,Money Supply M2,2018-02-28T00:00:00,988655,Monthly,SWITZERLANMONSUPM2,2018-04-24T15:45:00
Switzerland,Money Supply M2,2018-03-31T00:00:00,989766,Monthly,SWITZERLANMONSUPM2,2018-04-24T15:45:00
Switzerland,Money Supply M2,2018-04-30T00:00:00,989667,Monthly,SWITZERLANMONSUPM2,2018-05-26T10:09:00
Switzerland,Money Supply M2,2018-05-31T00:00:00,995509,Monthly,SWITZERLANMONSUPM2,2018-06-23T10:09:00
Switzerland,Money Supply M2,2018-06-30T00:00:00,990489,Monthly,SWITZERLANMONSUPM2,2018-07-28T10:09:00
Switzerland,Money Supply M2,2018-07-31T00:00:00,995616,Monthly,SWITZERLANMONSUPM2,2018-08-25T10:08:00
Switzerland,Money Supply M2,2018-08-31T00:00:00,1000964,Monthly,SWITZERLANMONSUPM2,2018-09-22T10:06:00
Switzerland,Money Supply M2,2018-09-30T00:00:00,998688,Monthly,SWITZERLANMONSUPM2,2018-10-27T10:09:00
Switzerland,Money Supply M2,2018-10-31T00:00:00,1005288,Monthly,SWITZERLANMONSUPM2,2018-11-24T10:07:00
Switzerland,Money Supply M2,2018-11-30T00:00:00,1013146,Monthly,SWITZERLANMONSUPM2,2018-12-22T10:09:00
Switzerland,Money Supply M2,2018-12-31T00:00:00,1015537,Monthly,SWITZERLANMONSUPM2,2019-01-26T10:09:00
Switzerland,Money Supply M2,2019-01-31T00:00:00,1016904,Monthly,SWITZERLANMONSUPM2,2019-02-23T10:12:00
Switzerland,Money Supply M2,2019-02-28T00:00:00,1020399,Monthly,SWITZERLANMONSUPM2,2019-03-23T10:08:00
Switzerland,Money Supply M2,2019-03-31T00:00:00,1023444,Monthly,SWITZERLANMONSUPM2,2019-04-27T10:07:00
Switzerland,Money Supply M2,2019-04-30T00:00:00,1025661,Monthly,SWITZERLANMONSUPM2,2019-05-25T10:10:00
Switzerland,Money Supply M2,2019-05-31T00:00:00,1030195,Monthly,SWITZERLANMONSUPM2,2019-06-22T10:07:00
Switzerland,Money Supply M2,2019-06-30T00:00:00,1026714,Monthly,SWITZERLANMONSUPM2,2019-08-03T12:19:00
Switzerland,Money Supply M2,2019-07-31T00:00:00,1028773,Monthly,SWITZERLANMONSUPM2,2019-08-24T10:05:00
Switzerland,Money Supply M2,2019-08-31T00:00:00,1029519,Monthly,SWITZERLANMONSUPM2,2019-09-28T10:04:00
Switzerland,Money Supply M2,2019-09-30T00:00:00,1025345,Monthly,SWITZERLANMONSUPM2,2019-10-26T10:03:00
Switzerland,Money Supply M2,2019-10-31T00:00:00,1021016,Monthly,SWITZERLANMONSUPM2,2019-11-23T10:04:00
Switzerland,Money Supply M2,2019-11-30T00:00:00,1019103,Monthly,SWITZERLANMONSUPM2,2019-12-28T10:04:00
Switzerland,Money Supply M2,2019-12-31T00:00:00,1015943,Monthly,SWITZERLANMONSUPM2,2020-01-25T10:04:00
Switzerland,Money Supply M2,2020-01-31T00:00:00,1012744,Monthly,SWITZERLANMONSUPM2,2020-02-22T10:04:00
Switzerland,Money Supply M2,2020-02-29T00:00:00,1012042,Monthly,SWITZERLANMONSUPM2,2020-03-28T10:05:00
Switzerland,Money Supply M2,2020-03-31T00:00:00,1025336,Monthly,SWITZERLANMONSUPM2,2020-04-25T10:04:00
Switzerland,Money Supply M2,2020-04-30T00:00:00,1034223,Monthly,SWITZERLANMONSUPM2,2020-05-23T10:04:00
Switzerland,Money Supply M2,2020-05-31T00:00:00,1044199,Monthly,SWITZERLANMONSUPM2,2020-06-27T10:04:00
Switzerland,Money Supply M2,2020-06-30T00:00:00,1048169,Monthly,SWITZERLANMONSUPM2,2020-07-25T10:04:00
Switzerland,Money Supply M2,2020-07-31T00:00:00,1053636,Monthly,SWITZERLANMONSUPM2,2020-08-22T10:04:00
Switzerland,Money Supply M2,2020-08-31T00:00:00,1059224,Monthly,SWITZERLANMONSUPM2,2020-09-26T10:05:00
Switzerland,Money Supply M2,2020-09-30T00:00:00,1057806,Monthly,SWITZERLANMONSUPM2,2020-10-23T08:37:00
Switzerland,Money Supply M2,2020-10-31T00:00:00,1067747,Monthly,SWITZERLANMONSUPM2,2020-11-28T10:06:00
Switzerland,Money Supply M2,2020-11-30T00:00:00,1073313,Monthly,SWITZERLANMONSUPM2,2020-12-26T10:04:00
Switzerland,Money Supply M2,2020-12-31T00:00:00,1078758,Monthly,SWITZERLANMONSUPM2,2021-01-23T10:04:00
