Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Germany,Money Supply M2,1998-09-30T00:00:00,1184.7,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1998-10-31T00:00:00,1193.4,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1998-11-30T00:00:00,1202.5,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1998-12-31T00:00:00,1226.2,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1999-01-31T00:00:00,1242.2,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1999-02-28T00:00:00,1245.5,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1999-03-31T00:00:00,1253.4,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1999-04-30T00:00:00,1259.9,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1999-05-31T00:00:00,1269,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1999-06-30T00:00:00,1279.5,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1999-07-31T00:00:00,1281,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1999-08-31T00:00:00,1284.3,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1999-09-30T00:00:00,1287.2,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1999-10-31T00:00:00,1291.4,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1999-11-30T00:00:00,1299.9,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,1999-12-31T00:00:00,1288.8,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2000-01-31T00:00:00,1298.5,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2000-02-29T00:00:00,1301.4,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2000-03-31T00:00:00,1299.9,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2000-04-30T00:00:00,1302.4,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2000-05-31T00:00:00,1294.5,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2000-06-30T00:00:00,1288.3,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2000-07-31T00:00:00,1282,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2000-08-31T00:00:00,1279.4,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2000-09-30T00:00:00,1278.5,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2000-10-31T00:00:00,1276.7,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2000-11-30T00:00:00,1279.1,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2000-12-31T00:00:00,1275.8,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2001-01-31T00:00:00,1285.3,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2001-02-28T00:00:00,1296.6,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2001-03-31T00:00:00,1304.7,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2001-04-30T00:00:00,1311.8,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2001-05-31T00:00:00,1314.7,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2001-06-30T00:00:00,1327.5,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2001-07-31T00:00:00,1328,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2001-08-31T00:00:00,1333.5,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2001-09-30T00:00:00,1346.8,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2001-10-31T00:00:00,1348.4,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2001-11-30T00:00:00,1347.8,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2001-12-31T00:00:00,1332.8,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2002-01-31T00:00:00,1269,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2002-02-28T00:00:00,1266.3,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2002-03-31T00:00:00,1270.4,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2002-04-30T00:00:00,1271.1,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2002-05-31T00:00:00,1279,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2002-06-30T00:00:00,1291.9,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2002-07-31T00:00:00,1295.3,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2002-08-31T00:00:00,1295.4,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2002-09-30T00:00:00,1299.9,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2002-10-31T00:00:00,1310.8,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2002-11-30T00:00:00,1321,Monthly,GERMANYMONSUPM2,2012-09-28T20:55:00
Germany,Money Supply M2,2002-12-31T00:00:00,1338.2,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2003-01-31T00:00:00,1334.3,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2003-02-28T00:00:00,1345.9,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2003-03-31T00:00:00,1353.6,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2003-04-30T00:00:00,1358.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2003-05-31T00:00:00,1367.9,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2003-06-30T00:00:00,1379.2,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2003-07-31T00:00:00,1373,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2003-08-31T00:00:00,1382,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2003-09-30T00:00:00,1376.7,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2003-10-31T00:00:00,1378.4,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2003-11-30T00:00:00,1385.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2003-12-31T00:00:00,1383.2,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2004-01-31T00:00:00,1385.5,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2004-02-29T00:00:00,1390.8,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2004-03-31T00:00:00,1396.4,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2004-04-30T00:00:00,1396.5,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2004-05-31T00:00:00,1398.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2004-06-30T00:00:00,1395.6,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2004-07-31T00:00:00,1398,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2004-08-31T00:00:00,1402.4,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2004-09-30T00:00:00,1409,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2004-10-31T00:00:00,1408.9,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2004-11-30T00:00:00,1411.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2004-12-31T00:00:00,1411.1,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2005-01-31T00:00:00,1426.6,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2005-02-28T00:00:00,1430.1,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2005-03-31T00:00:00,1427.8,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2005-04-30T00:00:00,1436.1,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2005-05-31T00:00:00,1444.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2005-06-30T00:00:00,1451.1,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2005-07-31T00:00:00,1459.6,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2005-08-31T00:00:00,1463.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2005-09-30T00:00:00,1468.2,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2005-10-31T00:00:00,1473.6,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2005-11-30T00:00:00,1472.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2005-12-31T00:00:00,1477.6,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2006-01-31T00:00:00,1485.9,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2006-02-28T00:00:00,1487.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2006-03-31T00:00:00,1498.6,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2006-04-30T00:00:00,1517.1,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2006-05-31T00:00:00,1505,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2006-06-30T00:00:00,1523.1,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2006-07-31T00:00:00,1520.8,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2006-08-31T00:00:00,1520.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2006-09-30T00:00:00,1525.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2006-10-31T00:00:00,1523.1,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2006-11-30T00:00:00,1536.5,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2006-12-31T00:00:00,1554.2,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2007-01-31T00:00:00,1559.5,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2007-02-28T00:00:00,1563.5,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2007-03-31T00:00:00,1576.5,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2007-04-30T00:00:00,1585.4,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2007-05-31T00:00:00,1590.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2007-06-30T00:00:00,1613,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2007-07-31T00:00:00,1624.7,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2007-08-31T00:00:00,1640,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2007-09-30T00:00:00,1662.9,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2007-10-31T00:00:00,1662.4,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2007-11-30T00:00:00,1686,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2007-12-31T00:00:00,1718.5,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2008-01-31T00:00:00,1726.9,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2008-02-29T00:00:00,1746.4,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2008-03-31T00:00:00,1758.6,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2008-04-30T00:00:00,1764,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2008-05-31T00:00:00,1777.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2008-06-30T00:00:00,1785.1,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2008-07-31T00:00:00,1796.8,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2008-08-31T00:00:00,1808.4,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2008-09-30T00:00:00,1821.8,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2008-10-31T00:00:00,1866.1,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2008-11-30T00:00:00,1870.9,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2008-12-31T00:00:00,1861.9,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2009-01-31T00:00:00,1894.9,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2009-02-28T00:00:00,1901.1,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2009-03-31T00:00:00,1886.5,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2009-04-30T00:00:00,1896.6,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2009-05-31T00:00:00,1881.6,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2009-06-30T00:00:00,1875.2,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2009-07-31T00:00:00,1867.6,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2009-08-31T00:00:00,1865.3,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2009-09-30T00:00:00,1861.3,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2009-10-31T00:00:00,1861.3,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2009-11-30T00:00:00,1856.5,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2009-12-31T00:00:00,1850.9,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2010-01-31T00:00:00,1869.1,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2010-02-28T00:00:00,1872.8,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2010-03-31T00:00:00,1864.6,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2010-04-30T00:00:00,1883.8,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2010-05-31T00:00:00,1890.7,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2010-06-30T00:00:00,1895.5,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2010-07-31T00:00:00,1899.9,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2010-08-31T00:00:00,1907.6,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2010-09-30T00:00:00,1912,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2010-10-31T00:00:00,1915.4,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2010-11-30T00:00:00,1925.2,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2010-12-31T00:00:00,1932.2,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2011-01-31T00:00:00,1952.2,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2011-02-28T00:00:00,1946.6,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2011-03-31T00:00:00,1958.9,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2011-04-30T00:00:00,1974.4,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2011-05-31T00:00:00,1981,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2011-06-30T00:00:00,1990.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2011-07-31T00:00:00,2002.9,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2011-08-31T00:00:00,2018.9,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2011-09-30T00:00:00,2039.9,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2011-10-31T00:00:00,2043.3,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2011-11-30T00:00:00,2053.1,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2011-12-31T00:00:00,2064.5,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2012-01-31T00:00:00,2076.2,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2012-02-29T00:00:00,2083.1,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2012-03-31T00:00:00,2096.9,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2012-04-30T00:00:00,2109.5,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2012-05-31T00:00:00,2126.1,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2012-06-30T00:00:00,2155.6,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2012-07-31T00:00:00,2180.3,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2012-08-31T00:00:00,2188,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2012-09-30T00:00:00,2199.6,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2012-10-31T00:00:00,2241,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2012-11-30T00:00:00,2241.7,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2012-12-31T00:00:00,2221.9,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2013-01-31T00:00:00,2218.1,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2013-02-28T00:00:00,2215.8,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2013-03-31T00:00:00,2214.8,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2013-04-30T00:00:00,2240.3,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2013-05-31T00:00:00,2240.2,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2013-06-30T00:00:00,2239,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2013-07-31T00:00:00,2246.7,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2013-08-31T00:00:00,2259.5,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2013-09-30T00:00:00,2266.4,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2013-10-31T00:00:00,2288.4,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2013-11-30T00:00:00,2280.4,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2013-12-31T00:00:00,2287,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2014-01-31T00:00:00,2293.3,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2014-02-28T00:00:00,2308,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2014-03-31T00:00:00,2308.6,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2014-04-30T00:00:00,2337.3,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2014-05-31T00:00:00,2349.8,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2014-06-30T00:00:00,2343.6,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2014-07-31T00:00:00,2351.1,Monthly,GERMANYMONSUPM2,2020-06-29T16:07:00
Germany,Money Supply M2,2014-08-31T00:00:00,2367.4,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2014-09-30T00:00:00,2372.2,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2014-10-31T00:00:00,2384.3,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2014-11-30T00:00:00,2394.5,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2014-12-31T00:00:00,2401.3,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2015-01-31T00:00:00,2426.2,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2015-02-28T00:00:00,2452.1,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2015-03-31T00:00:00,2465.2,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2015-04-30T00:00:00,2490.8,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2015-05-31T00:00:00,2508.6,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2015-06-30T00:00:00,2515.6,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2015-07-31T00:00:00,2534.2,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2015-08-31T00:00:00,2540.9,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2015-09-30T00:00:00,2555.4,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2015-10-31T00:00:00,2579.1,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2015-11-30T00:00:00,2606,Monthly,GERMANYMONSUPM2,2021-11-08T13:40:00
Germany,Money Supply M2,2015-12-31T00:00:00,2608.7,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2016-01-31T00:00:00,2634.2,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2016-02-29T00:00:00,2645,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2016-03-31T00:00:00,2648.3,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2016-04-30T00:00:00,2669.2,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2016-05-31T00:00:00,2681.4,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2016-06-30T00:00:00,2689.4,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2016-07-31T00:00:00,2705.9,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2016-08-31T00:00:00,2712,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2016-09-30T00:00:00,2723.7,Monthly,GERMANYMONSUPM2,2021-03-30T11:29:00
Germany,Money Supply M2,2016-10-31T00:00:00,2720,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2016-11-30T00:00:00,2744.8,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2016-12-31T00:00:00,2759.5,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2017-01-31T00:00:00,2785.6,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2017-02-28T00:00:00,2797.1,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2017-03-31T00:00:00,2808.6,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2017-04-30T00:00:00,2810.2,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2017-05-31T00:00:00,2815.7,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2017-06-30T00:00:00,2843.5,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2017-07-31T00:00:00,2838.7,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2017-08-31T00:00:00,2846.3,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
Germany,Money Supply M2,2017-09-30T00:00:00,2857.8,Monthly,GERMANYMONSUPM2,2022-09-27T08:55:00
