Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Argentina,Money Supply M2,2020-11-30T00:00:00,4406598.7,Monthly,ARGENTINAMONSUPM2,2021-01-16T10:01:00
Argentina,Money Supply M2,2020-12-31T00:00:00,4897959.2,Monthly,ARGENTINAMONSUPM2,2021-02-20T10:01:00
Argentina,Money Supply M2,2021-01-31T00:00:00,4778180.9,Monthly,ARGENTINAMONSUPM2,2021-03-20T10:01:00
Argentina,Money Supply M2,2021-02-28T00:00:00,4758751.8,Monthly,ARGENTINAMONSUPM2,2021-04-17T10:01:00
Argentina,Money Supply M2,2021-03-31T00:00:00,4879918.6,Monthly,ARGENTINAMONSUPM2,2021-05-22T10:01:00
Argentina,Money Supply M2,2021-04-30T00:00:00,4873068.7,Monthly,ARGENTINAMONSUPM2,2021-06-19T10:01:00
Argentina,Money Supply M2,2021-05-31T00:00:00,5221606.9,Monthly,ARGENTINAMONSUPM2,2021-07-17T10:01:00
Argentina,Money Supply M2,2021-06-30T00:00:00,5550520.7,Monthly,ARGENTINAMONSUPM2,2021-08-21T10:00:00
Argentina,Money Supply M2,2021-07-31T00:00:00,5671011.1,Monthly,ARGENTINAMONSUPM2,2021-09-18T10:01:00
Argentina,Money Supply M2,2021-08-31T00:00:00,5801824.3,Monthly,ARGENTINAMONSUPM2,2021-10-16T10:01:00
Argentina,Money Supply M2,2021-09-30T00:00:00,6057065.7,Monthly,ARGENTINAMONSUPM2,2022-02-17T10:50:00
Argentina,Money Supply M2,2021-10-31T00:00:00,6416367.7,Monthly,ARGENTINAMONSUPM2,2021-12-18T10:01:00
Argentina,Money Supply M2,2021-11-30T00:00:00,6775623.7,Monthly,ARGENTINAMONSUPM2,2022-02-17T10:50:00
Argentina,Money Supply M2,2021-12-31T00:00:00,7809235.3,Monthly,ARGENTINAMONSUPM2,2022-02-17T10:50:00
Argentina,Money Supply M2,2022-01-31T00:00:00,7489352.1,Monthly,ARGENTINAMONSUPM2,2022-03-19T10:01:00
Argentina,Money Supply M2,2022-02-28T00:00:00,7518389.9,Monthly,ARGENTINAMONSUPM2,2022-04-16T10:01:00
Argentina,Money Supply M2,2022-03-31T00:00:00,7431065.591,Monthly,ARGENTINAMONSUPM2,2022-10-12T02:29:00
Argentina,Money Supply M2,2022-04-30T00:00:00,7779488.501,Monthly,ARGENTINAMONSUPM2,2022-10-12T02:29:00
Argentina,Money Supply M2,2022-05-31T00:00:00,8162661.859,Monthly,ARGENTINAMONSUPM2,2022-10-12T02:29:00
Argentina,Money Supply M2,2022-06-30T00:00:00,9203775.37,Monthly,ARGENTINAMONSUPM2,2022-10-12T02:28:00
Argentina,Money Supply M2,2022-07-31T00:00:00,9375011.8,Monthly,ARGENTINAMONSUPM2,2022-12-01T03:00:00
Argentina,Money Supply M2,2022-08-31T00:00:00,9415231.8,Monthly,ARGENTINAMONSUPM2,2022-12-01T03:00:00
Argentina,Money Supply M2,2022-09-30T00:00:00,10325169.25,Monthly,ARGENTINAMONSUPM2,2022-11-17T02:42:00
Argentina,Money Supply M2,2022-10-31T00:00:00,10551358.6,Monthly,ARGENTINAMONSUPM2,2022-12-17T10:01:00
Argentina,Money Supply M2,2022-11-30T00:00:00,11122811.6,Monthly,ARGENTINAMONSUPM2,2023-01-14T10:01:00
Argentina,Money Supply M2,2022-12-31T00:00:00,13083631,Monthly,ARGENTINAMONSUPM2,2023-02-17T21:46:00
Argentina,Money Supply M2,2023-01-31T00:00:00,12770883.2,Monthly,ARGENTINAMONSUPM2,2023-03-18T10:01:00
